id,created_at,station,start_time,end_time,crowd_level
135144,2025-04-16 15:50:10.607755,PW6,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135145,2025-04-16 15:50:10.607755,PW7,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135146,2025-04-16 15:50:10.607755,TE1,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135147,2025-04-16 15:50:10.607755,TE11,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135148,2025-04-16 15:50:10.607755,TE12,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135149,2025-04-16 15:50:10.607755,TE13,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135150,2025-04-16 15:50:10.607755,TE14,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135151,2025-04-16 15:50:10.607755,TE15,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135152,2025-04-16 15:50:10.607755,TE16,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135153,2025-04-16 15:50:10.607755,TE17,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135154,2025-04-16 15:50:10.607755,TE18,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135155,2025-04-16 15:50:10.607755,TE19,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135156,2025-04-16 15:50:10.607755,TE2,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135157,2025-04-16 15:50:10.607755,TE20,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135158,2025-04-16 15:50:10.607755,TE22,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135159,2025-04-16 15:50:10.607755,TE23,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135160,2025-04-16 15:50:10.607755,TE24,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135161,2025-04-16 15:50:10.607755,TE25,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135162,2025-04-16 15:50:10.607755,TE26,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135163,2025-04-16 15:50:10.607755,TE27,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135164,2025-04-16 15:50:10.607755,TE28,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135165,2025-04-16 15:50:10.607755,TE29,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135166,2025-04-16 15:50:10.607755,TE3,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135167,2025-04-16 15:50:10.607755,TE4,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135168,2025-04-16 15:50:10.607755,TE5,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135169,2025-04-16 15:50:10.607755,TE6,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135170,2025-04-16 15:50:10.607755,TE7,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135171,2025-04-16 15:50:10.607755,TE8,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135172,2025-04-16 15:50:10.607755,TE9,2025-04-16T23:30:00+08:00,2025-04-16T23:40:00+08:00,l
135173,2025-04-16 16:00:10.273353,CC1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135174,2025-04-16 16:00:10.273353,CC10,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135175,2025-04-16 16:00:10.273353,CC11,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135176,2025-04-16 16:00:10.273353,CC12,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135177,2025-04-16 16:00:10.273353,CC13,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135178,2025-04-16 16:00:10.273353,CC14,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135179,2025-04-16 16:00:10.273353,CC15,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135180,2025-04-16 16:00:10.273353,CC16,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135181,2025-04-16 16:00:10.273353,CC17,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135182,2025-04-16 16:00:10.273353,CC19,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135183,2025-04-16 16:00:10.273353,CC2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135184,2025-04-16 16:00:10.273353,CC20,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135185,2025-04-16 16:00:10.273353,CC21,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135186,2025-04-16 16:00:10.273353,CC22,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135187,2025-04-16 16:00:10.273353,CC23,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135188,2025-04-16 16:00:10.273353,CC24,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135189,2025-04-16 16:00:10.273353,CC25,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135190,2025-04-16 16:00:10.273353,CC26,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135191,2025-04-16 16:00:10.273353,CC27,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135192,2025-04-16 16:00:10.273353,CC28,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135193,2025-04-16 16:00:10.273353,CC29,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135194,2025-04-16 16:00:10.273353,CC3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135195,2025-04-16 16:00:10.273353,CC4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135196,2025-04-16 16:00:10.273353,CC5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135197,2025-04-16 16:00:10.273353,CC6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135198,2025-04-16 16:00:10.273353,CC7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135199,2025-04-16 16:00:10.273353,CC8,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135200,2025-04-16 16:00:10.273353,CC9,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135203,2025-04-16 16:00:10.273353,CG1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135204,2025-04-16 16:00:10.273353,CG2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135205,2025-04-16 16:00:10.273353,DT1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135206,2025-04-16 16:00:10.273353,DT10,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135207,2025-04-16 16:00:10.273353,DT11,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135208,2025-04-16 16:00:10.273353,DT12,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135209,2025-04-16 16:00:10.273353,DT13,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135210,2025-04-16 16:00:10.273353,DT14,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135211,2025-04-16 16:00:10.273353,DT15,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135212,2025-04-16 16:00:10.273353,DT16,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135213,2025-04-16 16:00:10.273353,DT17,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135214,2025-04-16 16:00:10.273353,DT18,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135215,2025-04-16 16:00:10.273353,DT19,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135216,2025-04-16 16:00:10.273353,DT2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135217,2025-04-16 16:00:10.273353,DT20,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135218,2025-04-16 16:00:10.273353,DT21,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135219,2025-04-16 16:00:10.273353,DT22,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135220,2025-04-16 16:00:10.273353,DT23,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135221,2025-04-16 16:00:10.273353,DT24,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135222,2025-04-16 16:00:10.273353,DT25,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135223,2025-04-16 16:00:10.273353,DT26,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135224,2025-04-16 16:00:10.273353,DT27,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135225,2025-04-16 16:00:10.273353,DT28,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135226,2025-04-16 16:00:10.273353,DT29,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135227,2025-04-16 16:00:10.273353,DT3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135228,2025-04-16 16:00:10.273353,DT30,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135229,2025-04-16 16:00:10.273353,DT31,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135230,2025-04-16 16:00:10.273353,DT32,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135231,2025-04-16 16:00:10.273353,DT33,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135232,2025-04-16 16:00:10.273353,DT34,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135233,2025-04-16 16:00:10.273353,DT35,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135234,2025-04-16 16:00:10.273353,DT5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135235,2025-04-16 16:00:10.273353,DT6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135236,2025-04-16 16:00:10.273353,DT7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135237,2025-04-16 16:00:10.273353,DT8,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135238,2025-04-16 16:00:10.273353,DT9,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135239,2025-04-16 16:00:10.273353,EW1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135240,2025-04-16 16:00:10.273353,EW10,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135241,2025-04-16 16:00:10.273353,EW11,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135242,2025-04-16 16:00:10.273353,EW12,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135243,2025-04-16 16:00:10.273353,EW13,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135244,2025-04-16 16:00:10.273353,EW14,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135245,2025-04-16 16:00:10.273353,EW15,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135246,2025-04-16 16:00:10.273353,EW16,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135247,2025-04-16 16:00:10.273353,EW17,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135248,2025-04-16 16:00:10.273353,EW18,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135249,2025-04-16 16:00:10.273353,EW19,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135250,2025-04-16 16:00:10.273353,EW2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135251,2025-04-16 16:00:10.273353,EW20,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135252,2025-04-16 16:00:10.273353,EW21,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135253,2025-04-16 16:00:10.273353,EW22,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135254,2025-04-16 16:00:10.273353,EW23,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135255,2025-04-16 16:00:10.273353,EW24,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135256,2025-04-16 16:00:10.273353,EW25,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135257,2025-04-16 16:00:10.273353,EW26,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135258,2025-04-16 16:00:10.273353,EW27,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135259,2025-04-16 16:00:10.273353,EW28,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135260,2025-04-16 16:00:10.273353,EW29,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135261,2025-04-16 16:00:10.273353,EW3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135262,2025-04-16 16:00:10.273353,EW30,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135263,2025-04-16 16:00:10.273353,EW31,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135264,2025-04-16 16:00:10.273353,EW32,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135265,2025-04-16 16:00:10.273353,EW33,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135266,2025-04-16 16:00:10.273353,EW4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135267,2025-04-16 16:00:10.273353,EW5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135268,2025-04-16 16:00:10.273353,EW6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135269,2025-04-16 16:00:10.273353,EW7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135270,2025-04-16 16:00:10.273353,EW8,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135271,2025-04-16 16:00:10.273353,EW9,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135272,2025-04-16 16:00:10.273353,NE1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135273,2025-04-16 16:00:10.273353,NE10,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135274,2025-04-16 16:00:10.273353,NE11,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135275,2025-04-16 16:00:10.273353,NE12,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135276,2025-04-16 16:00:10.273353,NE13,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135277,2025-04-16 16:00:10.273353,NE14,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135278,2025-04-16 16:00:10.273353,NE15,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135279,2025-04-16 16:00:10.273353,NE16,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135280,2025-04-16 16:00:10.273353,NE17,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135281,2025-04-16 16:00:10.273353,NE3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135282,2025-04-16 16:00:10.273353,NE4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135283,2025-04-16 16:00:10.273353,NE5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135284,2025-04-16 16:00:10.273353,NE6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135285,2025-04-16 16:00:10.273353,NE7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135286,2025-04-16 16:00:10.273353,NE8,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135287,2025-04-16 16:00:10.273353,NE9,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135288,2025-04-16 16:00:10.273353,NS1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135289,2025-04-16 16:00:10.273353,NS10,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135290,2025-04-16 16:00:10.273353,NS11,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135291,2025-04-16 16:00:10.273353,NS12,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135292,2025-04-16 16:00:10.273353,NS13,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135293,2025-04-16 16:00:10.273353,NS14,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135294,2025-04-16 16:00:10.273353,NS15,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135295,2025-04-16 16:00:10.273353,NS16,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135296,2025-04-16 16:00:10.273353,NS17,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135297,2025-04-16 16:00:10.273353,NS18,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135298,2025-04-16 16:00:10.273353,NS19,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135299,2025-04-16 16:00:10.273353,NS2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135300,2025-04-16 16:00:10.273353,NS20,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135301,2025-04-16 16:00:10.273353,NS21,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135302,2025-04-16 16:00:10.273353,NS22,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135303,2025-04-16 16:00:10.273353,NS23,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135304,2025-04-16 16:00:10.273353,NS24,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135305,2025-04-16 16:00:10.273353,NS25,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135306,2025-04-16 16:00:10.273353,NS26,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135307,2025-04-16 16:00:10.273353,NS27,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135308,2025-04-16 16:00:10.273353,NS28,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135309,2025-04-16 16:00:10.273353,NS3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135310,2025-04-16 16:00:10.273353,NS4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135311,2025-04-16 16:00:10.273353,NS5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135312,2025-04-16 16:00:10.273353,NS7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135313,2025-04-16 16:00:10.273353,NS8,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135314,2025-04-16 16:00:10.273353,NS9,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135315,2025-04-16 16:00:10.273353,BP1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135316,2025-04-16 16:00:10.273353,BP10,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135317,2025-04-16 16:00:10.273353,BP11,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135318,2025-04-16 16:00:10.273353,BP12,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135319,2025-04-16 16:00:10.273353,BP13,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135320,2025-04-16 16:00:10.273353,BP2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135321,2025-04-16 16:00:10.273353,BP3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135322,2025-04-16 16:00:10.273353,BP4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135323,2025-04-16 16:00:10.273353,BP5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135324,2025-04-16 16:00:10.273353,BP6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135325,2025-04-16 16:00:10.273353,BP7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135326,2025-04-16 16:00:10.273353,BP8,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135327,2025-04-16 16:00:10.273353,BP9,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135328,2025-04-16 16:00:10.273353,SE1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135329,2025-04-16 16:00:10.273353,SE2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135330,2025-04-16 16:00:10.273353,SE3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135331,2025-04-16 16:00:10.273353,SE4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135332,2025-04-16 16:00:10.273353,SE5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135333,2025-04-16 16:00:10.273353,STC,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135334,2025-04-16 16:00:10.273353,SW1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135335,2025-04-16 16:00:10.273353,SW2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135336,2025-04-16 16:00:10.273353,SW3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135337,2025-04-16 16:00:10.273353,SW4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135338,2025-04-16 16:00:10.273353,SW5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135339,2025-04-16 16:00:10.273353,SW6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135340,2025-04-16 16:00:10.273353,SW7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135341,2025-04-16 16:00:10.273353,SW8,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135342,2025-04-16 16:00:10.273353,PE1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135343,2025-04-16 16:00:10.273353,PE2,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135344,2025-04-16 16:00:10.273353,PE3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135345,2025-04-16 16:00:10.273353,PE4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135346,2025-04-16 16:00:10.273353,PE5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135347,2025-04-16 16:00:10.273353,PE6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135348,2025-04-16 16:00:10.273353,PE7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135349,2025-04-16 16:00:10.273353,PTC,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135350,2025-04-16 16:00:10.273353,PW1,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135351,2025-04-16 16:00:10.273353,PW3,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135352,2025-04-16 16:00:10.273353,PW4,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135353,2025-04-16 16:00:10.273353,PW5,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135354,2025-04-16 16:00:10.273353,PW6,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135355,2025-04-16 16:00:10.273353,PW7,2025-04-16T23:40:00+08:00,2025-04-16T23:50:00+08:00,l
135383,2025-04-16 16:10:10.203144,CC1,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135384,2025-04-16 16:10:10.203144,CC10,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135385,2025-04-16 16:10:10.203144,CC11,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135386,2025-04-16 16:10:10.203144,CC12,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135387,2025-04-16 16:10:10.203144,CC13,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135388,2025-04-16 16:10:10.203144,CC14,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135389,2025-04-16 16:10:10.203144,CC15,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135390,2025-04-16 16:10:10.203144,CC16,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135391,2025-04-16 16:10:10.203144,CC17,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135392,2025-04-16 16:10:10.203144,CC19,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135393,2025-04-16 16:10:10.203144,CC2,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135394,2025-04-16 16:10:10.203144,CC20,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135395,2025-04-16 16:10:10.203144,CC21,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135396,2025-04-16 16:10:10.203144,CC22,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135397,2025-04-16 16:10:10.203144,CC23,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135398,2025-04-16 16:10:10.203144,CC24,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135399,2025-04-16 16:10:10.203144,CC25,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135400,2025-04-16 16:10:10.203144,CC26,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135401,2025-04-16 16:10:10.203144,CC27,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135402,2025-04-16 16:10:10.203144,CC28,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135403,2025-04-16 16:10:10.203144,CC29,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135404,2025-04-16 16:10:10.203144,CC3,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135405,2025-04-16 16:10:10.203144,CC4,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135406,2025-04-16 16:10:10.203144,CC5,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135407,2025-04-16 16:10:10.203144,CC6,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
135408,2025-04-16 16:10:10.203144,CC7,2025-04-16T23:50:00+08:00,2025-04-17T00:00:00+08:00,na
